"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 07:00","2014","01","18","07:00","-5.7","","-7.0","","90","","0.0","","28","","11","","","","96.35","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 08:00","2014","01","18","08:00","-5.8","","-7.2","","90","","0.0","","28","","10","","","","96.38","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 09:00","2014","01","18","09:00","-6.2","","-7.3","","92","","0.0","","25","","12","","","","96.37","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 10:00","2014","01","18","10:00","-6.7","","-8.0","","91","","0.0","","25","","18","","","","96.40","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 11:00","2014","01","18","11:00","-6.7","","-8.1","","90","","0.0","","26","","18","","","","96.42","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 12:00","2014","01","18","12:00","-7.1","","-8.5","","90","","0.0","","27","","19","","","","96.43","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 13:00","2014","01","18","13:00","-8.1","","-9.4","","90","","0.0","","26","","18","","","","96.46","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 14:00","2014","01","18","14:00","-8.6","","-10.1","","89","","0.0","","26","","15","","","","96.51","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 15:00","2014","01","18","15:00","-8.6","","-10.3","","88","","0.0","","24","","13","","","","96.57","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 16:00","2014","01","18","16:00","-8.6","","-10.3","","88","","0.8","","25","","21","","","","96.60","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 17:00","2014","01","18","17:00","-8.4","","-10.3","","86","","0.0","","25","","13","","","","96.57","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 18:00","2014","01","18","18:00","-8.4","","-10.5","","85","","0.0","","24","","17","","","","96.53","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 19:00","2014","01","18","19:00","-8.1","","-10.1","","85","","0.0","","25","","16","","","","96.51","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 20:00","2014","01","18","20:00","-8.6","","-10.7","","85","","0.0","","25","","24","","","","96.52","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 21:00","2014","01","18","21:00","-8.7","","-10.8","","85","","0.0","","25","","14","","","","96.57","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 22:00","2014","01","18","22:00","-9.0","","-11.3","","83","","0.0","","24","","18","","","","96.60","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-18 23:00","2014","01","18","23:00","-9.2","","-11.2","","85","","0.0","","24","","12","","","","96.58","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 00:00","2014","01","19","00:00","-9.3","","-11.3","","86","","0.0","","22","","14","","","","96.58","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 01:00","2014","01","19","01:00","-9.5","","-11.6","","85","","0.0","","23","","15","","","","96.55","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 02:00","2014","01","19","02:00","-9.6","","-11.4","","87","","0.0","","23","","15","","","","96.49","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 03:00","2014","01","19","03:00","-9.7","","-11.5","","86","","0.0","","24","","17","","","","96.45","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 04:00","2014","01","19","04:00","-9.9","","-11.5","","88","","0.0","","24","","18","","","","96.38","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 05:00","2014","01","19","05:00","-10.1","","-11.9","","87","","0.0","","24","","17","","","","96.30","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 06:00","2014","01","19","06:00","-10.0","","-12.0","","85","","0.0","","23","","16","","","","96.22","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 07:00","2014","01","19","07:00","-9.9","","-11.8","","86","","0.0","","25","","15","","","","96.13","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 08:00","2014","01","19","08:00","-9.7","","-11.5","","86","","0.0","","23","","17","","","","96.08","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 09:00","2014","01","19","09:00","-9.6","","-11.3","","88","","0.0","","22","","15","","","","95.98","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 10:00","2014","01","19","10:00","-9.7","","-11.4","","88","","0.0","","23","","16","","","","95.92","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 11:00","2014","01","19","11:00","-10.0","","-11.4","","89","","0.0","","23","","18","","","","95.85","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 12:00","2014","01","19","12:00","-10.1","","-11.2","","92","","0.0","","23","","22","","","","95.77","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 13:00","2014","01","19","13:00","-9.3","","-10.6","","90","","0.0","","23","","27","","","","95.66","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 14:00","2014","01","19","14:00","-9.2","","-10.7","","89","","0.0","","23","","27","","","","95.54","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 15:00","2014","01","19","15:00","-8.5","","-10.3","","87","","0.0","","22","","31","","","","95.47","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 16:00","2014","01","19","16:00","-7.1","","-8.9","","86","","0.0","","21","","32","","","","95.30","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 17:00","2014","01","19","17:00","-6.4","","-8.1","","88","","0.8","","22","","36","","","","95.18","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 18:00","2014","01","19","18:00","-6.0","","-7.7","","87","","0.0","","23","","38","","","","95.13","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 19:00","2014","01","19","19:00","-5.8","","-7.5","","88","","0.0","","24","","46","","","","95.05","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 20:00","2014","01","19","20:00","-5.6","","-7.3","","88","","0.0","","24","","41","","","","95.09","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 21:00","2014","01","19","21:00","-5.0","","-6.7","","88","","0.0","","25","","32","","","","95.15","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 22:00","2014","01","19","22:00","-4.0","","-5.6","","88","","0.0","","25","","29","","","","95.23","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-19 23:00","2014","01","19","23:00","-3.9","","-5.3","","90","","0.8","","26","","37","","","","95.35","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 00:00","2014","01","20","00:00","-3.7","","-5.0","","91","","0.0","","25","","34","","","","95.40","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 01:00","2014","01","20","01:00","-4.3","","-5.7","","90","","0.0","","24","","27","","","","95.42","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 02:00","2014","01","20","02:00","-4.9","","-5.9","","93","","0.0","","23","","28","","","","95.40","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 03:00","2014","01","20","03:00","-4.9","","-5.8","","93","","0.0","","24","","25","","","","95.45","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 04:00","2014","01","20","04:00","-4.6","","-5.7","","92","","0.0","","24","","25","","","","95.38","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 05:00","2014","01","20","05:00","-4.6","","-5.6","","92","","0.0","","24","","23","","","","95.35","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 06:00","2014","01","20","06:00","-4.4","","-5.4","","93","","0.0","","25","","20","","","","95.29","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 07:00","2014","01","20","07:00","-4.1","","-5.1","","93","","0.0","","25","","19","","","","95.24","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 08:00","2014","01","20","08:00","-3.8","","-4.9","","92","","0.0","","25","","17","","","","95.28","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 09:00","2014","01","20","09:00","-3.8","","-4.9","","92","","0.0","","26","","17","","","","95.31","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 10:00","2014","01","20","10:00","-7.1","","-9.7","","82","","0.6","","36","","16","","","","95.41","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 11:00","2014","01","20","11:00","-7.5","","-9.9","","83","","0.0","","34","","14","","","","95.51","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 12:00","2014","01","20","12:00","-8.3","","-10.6","","83","","0.0","","34","","12","","","","95.70","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 13:00","2014","01","20","13:00","-9.3","","-11.9","","82","","0.0","","35","","15","","","","95.81","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 14:00","2014","01","20","14:00","-9.9","","-13.6","","74","","0.0","","35","","13","","","","95.86","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 15:00","2014","01","20","15:00","-10.6","","-14.1","","75","","0.0","","35","","15","","","","95.98","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 16:00","2014","01","20","16:00","-10.9","","-15.5","","69","","0.0","","32","","18","","","","96.15","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 17:00","2014","01","20","17:00","-11.5","","-15.7","","71","","0.0","","33","","20","","","","96.15","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 18:00","2014","01","20","18:00","-11.5","","-16.2","","68","","0.0","","32","","23","","","","96.18","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 19:00","2014","01","20","19:00","-11.5","","-16.5","","67","","0.0","","32","","19","","","","96.30","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 20:00","2014","01","20","20:00","-12.1","","-17.3","","65","","0.0","","33","","22","","","","96.39","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 21:00","2014","01","20","21:00","-12.5","","-17.3","","68","","0.0","","31","","16","","","","96.54","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 22:00","2014","01","20","22:00","-13.3","","-18.5","","64","","0.0","","33","","20","","","","96.66","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-20 23:00","2014","01","20","23:00","-14.1","","-19.1","","66","","0.0","","33","","20","","","","96.76","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 00:00","2014","01","21","00:00","-14.5","","-19.3","","67","","0.0","","33","","17","","","","96.84","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 01:00","2014","01","21","01:00","-15.9","","-20.3","","69","","0.0","","34","","15","","","","96.91","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 02:00","2014","01","21","02:00","-16.3","","-21.8","","63","","0.0","","35","","10","","","","96.98","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 03:00","2014","01","21","03:00","-16.8","","-23.4","","56","","0.0","","36","","14","","","","96.98","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 04:00","2014","01","21","04:00","-17.3","","-24.2","","55","","0.0","","3","","10","","","","96.99","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 05:00","2014","01","21","05:00","-18.9","","-23.2","","69","","0.0","","22","","7","","","","97.04","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 06:00","2014","01","21","06:00","-18.5","","-23.3","","66","","0.0","","","","0","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 07:00","2014","01","21","07:00","-19.4","","-22.0","","80","","0.0","","5","","10","","","","97.08","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 08:00","2014","01","21","08:00","-20.4","","-23.7","","75","","0.0","","5","","9","","","","97.14","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 09:00","2014","01","21","09:00","-21.1","","-24.3","","75","","0.0","","3","","8","","","","97.14","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 10:00","2014","01","21","10:00","-21.9","","-25.2","","75","","0.0","","5","","6","","","","97.15","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 11:00","2014","01","21","11:00","-22.4","","-25.6","","75","","0.0","","2","","10","","","","97.17","","","","-30","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 12:00","2014","01","21","12:00","-22.4","","-26.2","","72","","0.0","","3","","11","","","","97.16","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 13:00","2014","01","21","13:00","-22.9","","-26.5","","72","","0.0","","4","","9","","","","97.25","","","","-30","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 14:00","2014","01","21","14:00","-22.0","","-25.8","","71","","0.0","","4","","7","","","","97.35","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 15:00","2014","01","21","15:00","-20.8","","-24.4","","73","","0.0","","5","","9","","","","97.39","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 16:00","2014","01","21","16:00","-20.0","","-24.1","","70","","0.0","","5","","11","","","","97.40","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 17:00","2014","01","21","17:00","-19.5","","-24.6","","63","","0.0","","3","","18","","","","97.37","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 18:00","2014","01","21","18:00","-18.9","","-24.0","","64","","0.0","","1","","16","","","","97.31","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 19:00","2014","01","21","19:00","-18.2","","-23.9","","61","","0.0","","2","","14","","","","97.25","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 20:00","2014","01","21","20:00","-17.8","","-23.6","","60","","0.0","","36","","12","","","","97.25","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 21:00","2014","01","21","21:00","-17.5","","-23.2","","61","","0.0","","1","","12","","","","97.27","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 22:00","2014","01","21","22:00","-18.1","","-23.6","","62","","0.0","","2","","12","","","","97.31","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-21 23:00","2014","01","21","23:00","-19.7","","-24.1","","68","","0.0","","35","","9","","","","97.34","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 00:00","2014","01","22","00:00","-20.3","","-23.9","","73","","0.0","","1","","5","","","","97.36","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 01:00","2014","01","22","01:00","-20.6","","-24.0","","75","","0.0","","1","","7","","","","97.38","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 02:00","2014","01","22","02:00","-22.8","","-25.7","","77","","0.0","","30","","7","","","","97.37","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 03:00","2014","01","22","03:00","-22.7","","-25.1","","81","","0.0","","","","0","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 04:00","2014","01","22","04:00","-23.6","","-25.8","","82","","0.0","","","","0","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 05:00","2014","01","22","05:00","-23.9","","-26.0","","82","","0.0","","3","","4","","","","97.32","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 06:00","2014","01","22","06:00","-23.6","","-25.8","","83","","0.0","","7","","3","","","","97.25","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 07:00","2014","01","22","07:00","-24.3","","-26.9","","79","","0.0","","10","","5","","","","97.24","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 08:00","2014","01","22","08:00","-25.7","","-28.2","","80","","0.0","","30","","8","","","","97.28","","","","-33","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 09:00","2014","01","22","09:00","-25.5","","-28.0","","80","","0.0","","32","","5","","","","97.23","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 10:00","2014","01","22","10:00","-24.9","","-27.3","","80","","0.0","","2","","4","","","","97.22","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 11:00","2014","01","22","11:00","-25.6","","-28.2","","79","","0.0","","1","","4","","","","97.19","","","","-30","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 12:00","2014","01","22","12:00","-25.7","","-28.3","","79","","0.0","","5","","3","","","","97.19","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 13:00","2014","01","22","13:00","-26.2","","-28.8","","78","","0.0","","9","","5","","","","97.16","","","","-31","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 14:00","2014","01","22","14:00","-24.4","","-27.0","","79","","0.0","","3","","3","","","","97.17","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 15:00","2014","01","22","15:00","-22.3","","-24.7","","81","","0.0","","","","0","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 16:00","2014","01","22","16:00","-19.9","","-22.7","","79","","0.0","","","","0","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 17:00","2014","01","22","17:00","-18.0","","-22.3","","69","","0.0","","","M","0","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 18:00","2014","01","22","18:00","-15.8","","-21.0","","65","","0.0","","","M","0","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 19:00","2014","01","22","19:00","-15.3","","-19.7","","69","","0.0","","","","0","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 20:00","2014","01","22","20:00","-15.3","","-20.0","","67","","0.0","","23","","5","","","","96.87","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 21:00","2014","01","22","21:00","-15.2","","-19.6","","69","","0.0","","22","","7","","","","96.90","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 22:00","2014","01","22","22:00","-15.1","","-19.3","","70","","0.0","","20","","5","","","","96.88","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-22 23:00","2014","01","22","23:00","-15.1","","-19.1","","72","","0.0","","16","","3","","","","96.94","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 00:00","2014","01","23","00:00","-14.9","","-18.2","","76","","0.0","","21","","7","","","","96.94","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 01:00","2014","01","23","01:00","-15.4","","-17.6","","83","","0.0","","24","","6","","","","96.94","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 02:00","2014","01","23","02:00","-15.4","","-17.6","","84","","0.0","","","","0","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 03:00","2014","01","23","03:00","-15.5","","-17.4","","85","","0.0","","","","0","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 04:00","2014","01","23","04:00","-15.5","","-17.4","","85","","0.7","","","","0","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 05:00","2014","01","23","05:00","-15.5","","-17.3","","86","","0.0","","8","","3","","","","96.92","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 06:00","2014","01","23","06:00","-16.0","","-17.8","","86","","0.0","","10","","4","","","","96.90","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 07:00","2014","01","23","07:00","-16.2","","-18.0","","86","","0.0","","7","","5","","","","96.92","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 08:00","2014","01","23","08:00","-16.3","","-18.2","","85","","0.0","","8","","6","","","","96.96","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 09:00","2014","01","23","09:00","-17.1","","-18.9","","86","","0.0","","5","","7","","","","96.97","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 10:00","2014","01","23","10:00","-17.6","","-19.5","","85","","0.0","","5","","7","","","","97.02","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 11:00","2014","01","23","11:00","-17.2","","-19.1","","85","","0.6","","5","","6","","","","97.09","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 12:00","2014","01","23","12:00","-17.1","","-19.2","","84","","0.0","","3","","9","","","","97.18","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 13:00","2014","01","23","13:00","-18.0","","-20.4","","81","","0.0","","2","","12","","","","97.26","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 14:00","2014","01","23","14:00","-18.8","","-21.4","","80","","0.0","","2","","10","","","","97.35","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 15:00","2014","01","23","15:00","-18.0","","-21.3","","75","","0.0","","2","","13","","","","97.45","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 16:00","2014","01","23","16:00","-16.9","","-21.3","","68","","0.0","","2","","10","","","","97.54","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 17:00","2014","01","23","17:00","-16.8","","-21.3","","68","","0.0","","35","","12","","","","97.55","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 18:00","2014","01","23","18:00","-16.3","","-20.8","","68","","0.0","","31","","15","","","","97.57","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 19:00","2014","01","23","19:00","-16.0","","-20.3","","69","","0.0","","31","","14","","","","97.61","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 20:00","2014","01","23","20:00","-15.6","","-20.0","","69","","0.0","","30","","21","","","","97.68","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 21:00","2014","01","23","21:00","-16.2","","-21.3","","65","","0.0","","31","","23","","","","97.79","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 22:00","2014","01","23","22:00","-17.3","","-22.0","","67","","0.0","","30","","21","","","","97.89","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-23 23:00","2014","01","23","23:00","-18.7","","-23.0","","69","","0.7","","30","","19","","","","97.99","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 00:00","2014","01","24","00:00","-20.0","","-23.7","","72","","0.0","","31","","15","","","","98.04","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 01:00","2014","01","24","01:00","-21.0","","-24.2","","75","","0.0","","29","","10","","","","98.07","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 02:00","2014","01","24","02:00","-21.6","","-24.4","","78","","0.0","","29","","6","","","","98.05","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 03:00","2014","01","24","03:00","-22.6","","-25.0","","81","","0.0","","29","","8","","","","98.05","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 04:00","2014","01","24","04:00","-22.3","","-24.7","","81","","0.0","","24","","9","","","","98.07","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 05:00","2014","01","24","05:00","-21.6","","-23.8","","82","","0.0","","","","0","","","","98.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 06:00","2014","01","24","06:00","-21.1","","-23.3","","82","","0.0","","","","0","","","","97.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 07:00","2014","01","24","07:00","-22.3","","-24.7","","81","","0.0","","","","0","","","","97.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 08:00","2014","01","24","08:00","-22.4","","-24.7","","82","","0.0","","21","","4","","","","97.94","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 09:00","2014","01","24","09:00","-23.0","","-25.2","","82","","0.0","","23","","3","","","","97.92","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 10:00","2014","01","24","10:00","-20.0","","-22.1","","84","","0.0","","24","","16","","","","97.89","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 11:00","2014","01","24","11:00","-20.5","","-22.6","","83","","0.0","","23","","12","","","","97.82","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 12:00","2014","01","24","12:00","-20.6","","-22.7","","83","","0.0","","21","","12","","","","97.75","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 13:00","2014","01","24","13:00","-19.8","","-22.2","","81","","0.0","","22","","14","","","","97.63","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 14:00","2014","01","24","14:00","-17.8","","-20.1","","83","","0.0","","22","","24","","","","97.57","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 15:00","2014","01","24","15:00","-16.6","","-18.9","","82","","0.0","","22","","28","","","","97.45","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 16:00","2014","01","24","16:00","-15.4","","-18.4","","78","","0.8","","22","","33","","","","97.28","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 17:00","2014","01","24","17:00","-14.8","","-19.3","","69","","0.0","","22","","41","","","","97.10","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 18:00","2014","01","24","18:00","-13.9","","-19.6","","62","","0.0","","22","","37","","","","96.85","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 19:00","2014","01","24","19:00","-13.3","","-18.7","","64","","0.0","","21","","40","","","","96.61","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-01-24 20:00","2014","01","24","20:00","-13.9","","-17.4","","75","","0.0","","21","","43","","","","96.49","","","","-26","","NA"
